0 0.4830659715 0 0 0 0 0.5048978980 0 0 0.0120361304 
0.1159137014 0 0.0076391454 0.0044509194 0.8719962338 0 0 0 0 0 
0.0199165904 0.0103337654 0.8431100695 0 0 0 0.0621131314 0.0645264432 0 0 
0.9328930075 0 0 0 0 0 0 0 0.0671069925 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.4640361583 0 0.5359638417 0 0 0 0 0 
0.3368240353 0 0.0154627556 0 0.6477132091 0 0 0 0 0 
0.7001501158 0 0 0 0 0 0 0 0.2998498842 0 
0.1511352677 0 0.3082335966 0 0.4057405888 0 0 0 0.1348905469 0 
0 0 0.0112981498 0 0.9887018502 0 0 0 0 0 
0 0 0.2242224216 0.0015771389 0.7742004395 0 0 0 0 0 
0.1895233880 0 0.2949783086 0 0.0605337212 0 0 0 0.4549645822 0 
0.6796046541 0 0 0 0 0 0 0 0.3203953459 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.5054457692 0 0 0 0.0013761243 0 0 0 0.4931781065 0 
0.0019673743 0 0.0880746719 0 0.9099579538 0 0 0 0 0 
0 0 0.0478209686 0 0.9521790314 0 0 0 0 0 
0.0113844102 0 0.0001614012 0 0 0 0 0 0.9884541886 0 
0.2649163658 0 0 0 0.7131340789 0 0 0 0.0219495553 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.0108463565 0 0.6911286521 0 0 0 0 0 0.2980249914 0 
0.3899886948 0 0.0347496998 0 0.0049224896 0 0 0 0.5703391158 0 
0.3348150420 0 0.0015204741 0 0.5213277275 0 0 0 0.1423367564 0 
0.0566035509 0 0 0 0.7026696788 0 0 0 0.2407267702 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.0137661695 0 0.9862338305 0 0 0 0 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0 0 0.0051031560 0 0 0 0 0 0.9948968440 0 
0 0 0.4629396616 0 0.0913938870 0 0 0 0.4456664514 0 
0 0 0.5007254635 0 0.4972882756 0 0 0 0.0019862610 0 
0 0 0.9016251191 0 0 0 0 0 0.0983748809 0 
0.4038915649 0 0.5961084351 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.0255509948 0 0.1305843660 0 0.8438646392 0 0 0 0 0 
0 0 0.0061860170 0 0 0 0 0.1881124917 0.8057014913 0 
0 0 0.9765625000 0 0.0234375000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.0627851740 0 0.9372148260 0 0 0 0 0 0 0 
0 0 0.0000180788 0 0.9999819212 0 0 0 0 0 
0.8860137104 0 0 0 0 0 0 0 0.1139862896 0 
0.9492797730 0 0 0 0 0 0 0 0.0507202270 0 
0.5183390065 0 0 0 0 0 0 0 0.4816609935 0 
0.9253501892 0 0 0 0 0 0 0 0.0746498108 0 
0.2483368611 0.0021087167 0 0 0 0 0 0 0.7495544222 0 
0.1172654402 0 0.3062043706 0 0.1237333233 0 0 0.4527968659 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0.1087681204 0 0.8228348640 0 0.0683970156 0 0 0 0 0 
0.0000000023 0 0.0000000102 0 0 0 0 0.0000000115 0.9999999761 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.2453932248 0 0.0535801443 0 0 0.7010266309 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0.2124395221 0 0.0721180268 0.3156243787 0.3239198297 0 0 0.0758982426 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 0.6292003052 0.3707996948 0 
0 0 0 0.8856819762 0 0 0 0.1143180238 0 0 
0.0705242157 0 0.6622400044 0 0.1508124263 0 0 0.1164233537 0 0 
0 0 0.5159390643 0 0.4840609357 0 0 0 0 0 
0 0 0.0052417552 0.2989399424 0.6958183024 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0.9943324937 0 0.0022574031 0.0012146250 0 0 0.0021954782 0 0 0 
0 0 0.7776528795 0 0.2223471205 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0.8812225951 0 0.0711585390 0 0.0476188660 0 0 0 0 0 
0.8890547901 0 0.1109452099 0 0 0 0 0 0 0 
0 0 0.0034904158 0.0137394392 0 0 0 0 0.9694627227 0.0133074224 
0 0 0 0.8463974278 0 0 0 0 0 0.1536025722 
0 0 0.3904486943 0.6095513057 0 0 0 0 0 0 
0 0 0.0101719522 0.5817656570 0.3943658057 0 0 0 0.0136965851 0 
0 0 0 0.0736470037 0.9263529963 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.0127711801 0 0 0 0 0.0500927757 0.9371360441 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.0070338140 0 0 0 0.4227482876 0.4151582214 0 0.1550596770 0 
0 0.4223008911 0.4638263226 0 0 0.1138727863 0 0 0 0 
0 0.2682244900 0 0.0036621094 0 0.7241378640 0.0039755367 0 0 0 
0 0.8475698793 0 0.1151264700 0 0 0 0 0.0373036507 0 
0 0 0.4548828691 0 0 0 0 0.5451171309 0 0 
0 0.7581658113 0 0 0 0 0.2418341887 0 0 0 
0 0 0.2771153045 0 0 0 0 0.7228846955 0 0 
0 0.1164886408 0.2260789233 0.3008710411 0 0.0549450174 0 0.2980054665 0.0036109109 0 
0 0.8806362594 0 0.0215657879 0 0 0 0 0 0.0977979527 
0 0.7702236151 0.1987092520 0 0 0.0310671329 0 0 0 0 
0 0.5784607026 0 0 0 0.3941553445 0.0012841352 0 0 0.0260998176 
0.0094118835 0.0570527134 0.0437972629 0.0121756235 0.1694005002 0.6464986928 0 0 0 0.0616633236 
0.0614076869 0.1801513377 0.4395699881 0.1776804229 0 0.1411905645 0 0 0 0 
0 0.2627467036 0 0.6222986732 0 0.0726745849 0.0203070372 0.0219730010 0 0 
0 0.3591447651 0 0.4017932870 0 0.2390619479 0 0 0 0 
0 0.4984339485 0 0 0 0.0098378933 0.4917281582 0 0 0 
0 0 0 0 0 0.9531249474 0.0468750526 0 0 0 
0 0.4924037569 0 0.4879642411 0 0 0.0196320020 0 0 0 
0 0.8495121002 0 0 0 0.1504878998 0 0 0 0 
0.0076003191 0 0 0.6691486776 0.3227297455 0 0 0 0.0005212578 0 
0 0 0.0109555026 0 0 0 0 0.9334891538 0.0555553436 0 
0 0 0 0 0 0.9524311700 0.0475688300 0 0 0 
0 0 0.0067395040 0 0 0 0 0.6659883491 0.3241720514 0.0031000954 
0.4065473079 0.0101863551 0 0.1129329997 0 0.0773884985 0 0.3929448389 0 0 
0 0.6732206818 0 0.3267793182 0 0 0 0 0 0 
0 0.0154765939 0 0.9243329701 0 0.0601904360 0 0 0 0 
0 0 0 0 0 0 0 0.7894684374 0.2105315626 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0.3564853691 0.0152486585 0.1202732669 0 0 0.0873624715 0.0989901283 0.2991265249 0 0.0225135808 
0.4072410204 0 0 0.5927589796 0 0 0 0 0 0 
0 0 0.0064369297 0 0 0 0 0.3283328052 0.6652302651 0 
0.0013806092 0.0048788932 0.0003085115 0.0397870701 0.0331142208 0.8348575110 0 0.0856731843 0 0 
0.0288720227 0.0070913706 0.2440663257 0.4855109848 0 0.0774995431 0 0.1569597531 0 0 
0.0565651142 0 0 0.9434348858 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0.0672531288 0 0.4924497804 0 0.4233091397 0 0 0 0.0169879512 
0 0 0.9566967063 0 0 0.0087890625 0 0 0 0.0345142312 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.5605214834 0 0 0 0.4394785166 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0.4596921346 0 0.3421085273 0 0 0 0 0 0.1981993381 
0 0 0.9199240186 0 0 0.0245732274 0 0.0555027540 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.4273743896 0 0 0 0.5726256104 0 0 0 0 
0 0.8157715797 0 0 0 0.1842284203 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.7310638428 0 0 0 0.2689361572 0 0 0 0 
0 0.1374649911 0 0.0649176424 0 0.7976173664 0 0 0 0 
0 0.1317445464 0 0 0 0.8682554536 0 0 0 0 
0 0.9765625000 0 0 0 0.0234375000 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0.0678480067 0 0.9321519933 0 0 0 0 
0 0.9804687500 0 0 0 0.0195312500 0 0 0 0 
0 0 0.6455621917 0.0282329123 0.3262048960 0 0 0 0 0 
0 0.3949888051 0 0.0036621094 0 0.6013490856 0 0 0 0 
0.8061114868 0.0105250019 0 0.0294784722 0.0004853908 0.1533996483 0 0 0 0 
0 0.0000129812 0 0 0 0.9999870188 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0.9609375000 0 0 0 0.0390625000 0 0 0 0 
0 0 0 0.3648785942 0.6315310994 0.0035903063 0 0 0 0 
0 0 0.0017836410 0 0 0 0 0.0352951857 0.9629211733 0 
0 0 0 0.1138955102 0 0.0173074056 0 0 0 0.8687970842 
0 0 0 0 0 0 0 0.0002017916 0.9997982084 0 
0.0720904921 0 0.0714766361 0 0 0 0 0.7156243648 0 0.1408085070 
0 0.9179687500 0 0 0 0.0820312500 0 0 0 0 
0 0 0.9998168945 0 0 0 0 0.0001831055 0 0 
0 0 0.1312586891 0 0 0 0 0.8645556977 0 0.0041856132 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.0039024510 0 0.0009765625 0 0 0.9951209865 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.7180269012 0.2773716489 0 0 0 0 0 0.0046014498 0 
0 0.7944145720 0.1149424989 0 0 0.0906429291 0 0 0 0 
0.0790237912 0.8932399309 0 0 0.0239257813 0 0 0 0.0038104966 0 
0 0.3442146937 0 0.0848934926 0 0.5708918137 0 0 0 0 
0 0.8304077598 0 0.0486746117 0 0 0.0191465272 0.1017711012 0 0 
0 0.4233874500 0.1461785387 0.0306681460 0 0.3888412241 0 0.0109246412 0 0 
0 0.7127901725 0 0 0 0.2699156490 0 0 0 0.0172941785 
0.0575950487 0.6634199134 0 0.0207945762 0 0.0260649163 0.2321255453 0 0 0 
0 0.9780344546 0 0.0024548075 0 0 0.0195107379 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.6021089975 0.3916102546 0 0 0.0062807480 0 0 0 0 
0 0.7877772439 0 0 0.0708975124 0.1258632073 0 0 0 0.0154620364 
0 1.0000000000 0 0 0 0 0 0 0 0 
0.0156977926 0 0.2533808516 0.4913176657 0.2396036901 0 0 0 0 0 
0 0.9650867547 0.0143250250 0 0 0 0 0 0.0053469209 0.0152412994 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.5125166123 0.1538125946 0 0 0.1503319280 0 0.1833388652 0 0 
0.0058598516 0.5978731756 0.0522370072 0.1970909010 0.1469390645 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.9293164076 0 0 0.0706835924 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.6923828125 0 0 0 0.3076171875 0 0 0 0 
0 0 0.1452261492 0 0 0 0 0.1283821656 0.7263916851 0 
0 0.5449218750 0 0 0 0.4550781250 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.9315121641 0 0.0178125254 0 0 0 0 0 0.0506753105 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.9759306040 0 0 0 0 0 0 0 0.0240693960 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.6173156102 0 0 0 0.3267205515 0.0559638383 0 0 0 
0 0 0 0 0 0.9999847411 0.0000152589 0 0 0 
0.2651388345 0 0.2466169605 0.4843379550 0.0039062500 0 0 0 0 0 
0 0.4882072656 0 0 0 0.4516764529 0 0 0.0012390901 0.0588771914 
0.1935921387 0.0120302276 0.2832430247 0.0898486452 0.1149233639 0.3063626000 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.2575509311 0 0.0775046645 0 0.3490884304 0.3158559740 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0.1534918754 0.0477684964 0.6124903069 0 0 0.1862493214 0 0 0 0 
0.0095385240 0 0.0261449357 0 0 0 0 0 0 0.9643165402 
0 0.3080376731 0 0.2431473001 0 0 0 0 0 0.4488150268 
0.0822121073 0.0039058689 0 0 0.0024165105 0.3817118893 0 0 0.0008228981 0.5289307260 
0.2862214559 0 0 0.0323172072 0 0.0837436975 0 0.5799927432 0 0.0177248962 
0 0.0017058200 0 0 0 0.8924994879 0.0029049362 0 0 0.1028897559 
0.0505756693 0.0132974944 0.1563463064 0 0 0.1648126729 0.0604929346 0.5469105071 0.0075644152 0 
0 0.0105371282 0 0 0 0.5821023316 0.0082929152 0 0 0.3990676250 
0 0.9084339651 0 0 0 0 0 0 0 0.0915660349 
0 0.0089091481 0 0 0 0.8705799931 0.1205108589 0 0 0 
0.0709423020 0 0 0 0.1100018312 0 0 0 0.0048849269 0.8141709399 
0 0 0.0064479382 0 0 0 0 0.3618560216 0.6316960401 0 
0 0.0261455887 0 0.0183533953 0.0167925726 0.6746042992 0.1050124677 0 0 0.1590916765 
0 0 0 0 0 0.6077865612 0.3554032168 0 0 0.0368102221 
0.0102237959 0 0.0473696741 0 0 0.3407028354 0.3449686799 0.0329411713 0 0.2237938433 
0 0 0 0 0 0.9999999519 0.0000000481 0 0 0 
0 0.1118009616 0 0 0 0.8881990384 0 0 0 0 
0.0064036628 0 0 0 0 0.6406147416 0 0.3529815956 0 0 
0 0.0523979072 0.7715580303 0 0 0 0 0.1650577343 0.0109863281 0 
0 0.4981235301 0 0 0 0.5002761075 0 0 0 0.0016003624 
0 0.0053663254 0 0 0 0.9946336746 0 0 0 0 
0 0.3965377808 0 0 0 0.6034622192 0 0 0 0 
0 0.8326721191 0 0 0 0.1673278809 0 0 0 0 
0 0.7941875925 0.1793850035 0.0264274040 0 0 0 0 0 0 
0 0.9224078785 0 0.0775921215 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.8299882406 0 0.1406548868 0.0293568726 0 0 0 0 0 
0 0.9882812500 0 0 0 0.0117187500 0 0 0 0 
0.1660937500 0.4557201518 0.3624123366 0 0.0117454048 0.0040283568 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0.0032124121 0.0008842863 0.0050224451 0 0 0.9100318911 0.0797068461 0.0011421193 0 0 
0 0 0 0 0 0.9997558594 0 0 0.0002441406 0 
0 0.0358352661 0 0 0 0.9641647339 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.6428347826 0 0 0 0.3571652174 0 0 0 0 
0 0.0000000338 0.0000000031 0 0 0.9999999630 0 0 0 0 
0 0.0162332169 0.0159883656 0 0 0.9677784174 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.2850607038 0 0 0 0.7149392962 0 0 0 0 
0 0 0.5297661952 0 0 0 0 0.2645624323 0.2056713725 0 
0 0.8991699219 0 0 0 0.1008300781 0 0 0 0 
0.0960092694 0 0.9039907306 0 0 0 0 0 0 0 
0 0 0 0.9960937500 0 0 0 0 0 0.0039062500 
0 0.0739440918 0 0.9260559082 0 0 0 0 0 0 
0 0 0.3894958141 0 0 0 0 0.0907702287 0.5197339572 0 
0 0 0.1410405544 0 0 0 0 0.3914477005 0.4675117451 0 
0.0176572110 0.0021801202 0.7387630081 0 0 0.2413996607 0 0 0 0 
0 0 0.8695680052 0 0 0 0 0 0.1304319948 0 
0 0 0.6002328788 0 0 0 0 0.1322077432 0.2675593780 0 
0 0 0.4415992479 0 0 0 0 0 0.5584007521 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.1241996884 0 0 0 0 0 0.8758003116 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.2206236776 0 0.7793763224 0 0 0 0 0 0 
0 0 0.4110687153 0 0 0 0 0.0425176243 0.5464136604 0 
0 0.0694987215 0 0.5877569353 0 0 0 0 0 0.3427443432 
0 0.0103851606 0.8256400016 0.1563170153 0 0.0076578225 0 0 0 0 
0 0.5741591510 0.0937473011 0.3320935479 0 0 0 0 0 0 
0 0 0 0.7170863053 0.0067216263 0 0 0.0012356496 0 0.2749564187 
0 0 0.8969604764 0.0319519043 0 0 0 0.0710876193 0 0 
0 0 0.8502200525 0 0 0 0 0 0.1497799475 0 
0 0 0.5211284802 0.4750849687 0 0 0 0.0037865511 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0.8085899651 0 0 0 0 0 0.1914100349 0 
0 0 0 0.8427734375 0 0 0 0 0 0.1572265625 
0.0847148971 0 0.9152851029 0 0 0 0 0 0 0 
0.0316843750 0 0.6615903991 0 0 0 0.1774698243 0.1292554016 0 0 
0 0.3870916464 0 0 0 0.4916534424 0.1212549112 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.5514588014 0 0 0 0.1543860458 0.2757175821 0.0184375707 0 0 
0 0.0203199929 0 0 0 0.8986929787 0 0 0 0.0809870284 
0 0 0 0 0 0.1162109375 0 0 0 0.8837890625 
0 0.3840177458 0 0 0 0.5545026434 0.0335651362 0 0 0.0279144746 
0 0.5945551765 0 0 0 0.2972142138 0.0555585320 0 0 0.0526720778 
0 0 0 0.0389200400 0.0107326508 0.3138556934 0 0 0 0.6364916158 
0.0683359054 0.5906635360 0 0 0.0142641118 0.2253038779 0 0.1014325689 0 0 
0.0875367126 0.0853384363 0.1287163162 0 0 0.0038948134 0 0.6775854132 0.0169283082 0 
0 0.1679044393 0.0129500042 0 0.0612780569 0.6973907950 0 0 0 0.0604767046 
0 0.2657744984 0 0.2479791413 0 0 0 0 0 0.4862463603 
0 0.3131887105 0 0.1844388010 0 0.1326374203 0 0 0.2467625251 0.1229725431 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.3877796721 0 0 0 0.5927170602 0 0.0152432978 0 0.0042599700 
0 0.8088732018 0 0 0 0.1714825630 0 0 0 0.0196442351 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.0000000507 0 0 0 0.9999999285 0 0 0 0.0000000208 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.9726562500 0 0 0 0.0273437500 0 0 0 0 
0 0.5292514129 0 0 0 0.3830345869 0.0877140002 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.0071901571 0.0558288144 0 0 0.8825931334 0.0014904772 0.0528974179 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.8596510664 0 0.1403489336 0 0 0 0 0 0 
0 0.0137754961 0 0 0 0.8993714851 0 0 0 0.0868530189 
0.0764970579 0.0359848080 0.4293323333 0 0 0.3626549089 0 0.0955308920 0 0 
0 0.8061523438 0 0 0 0.1938476563 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.0000000904 0 0 0 0.9999999096 0 0 0 0 
0 0.8833265503 0 0.1166734497 0 0 0 0 0 0 
0 0.0000354126 0 0 0 0.9999645874 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0.0107765136 0.4814917231 0.0107739008 0.0092098495 0.0888486102 0.0130762257 0.3858231770 0 0 0 
0 0.6109132914 0 0 0 0 0 0.0009765625 0 0.3881101461 
0 0.6254666156 0 0.0213753993 0 0.3470263872 0 0.0061315980 0 0 
0 0.0168822562 0 0 0 0.6001742783 0 0 0 0.3829434654 
0 0 0.9883117676 0 0 0 0 0 0.0116882324 0 
0 0.0039598190 0 0 0 0.4758576574 0 0 0 0.5201825236 
0 0.8778686523 0 0.0058593750 0 0.1162719727 0 0 0 0 
0 0.9158206234 0 0 0 0 0 0 0 0.0841793766 
0.0551462323 0.1884878019 0.1669530607 0.2162171018 0 0.0824013824 0 0.2907944209 0 0 
0.0068386520 0.3314189390 0 0.0957759872 0.0804404487 0.4728344428 0 0 0 0.0126915305 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.1684601261 0 0 0 0.6912949984 0.0178027153 0 0 0.1224421601 
0 0.8945312500 0 0 0 0.1054687500 0 0 0 0 
0.2389742329 0.0883261874 0 0.1943937164 0.1289496543 0.0614700267 0.2851380222 0 0 0.0027481601 
0 0 0 0 0 0 0 0.2065216368 0.1061477777 0.6873305855 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.0056226296 0 0 0 0.9476957090 0.0212236643 0.0100394679 0 0.0154185291 
0 0 0 0 0 0.0655621611 0.1171875000 0 0 0.8172503389 
0 0 0 0 0 0.4008865356 0 0 0 0.5991134644 
0 0.0129789966 0 0 0 0.8503805678 0.0066033833 0 0 0.1300370524 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.8559239693 0 0.0201837032 0.1209222857 0 0 0 0.0029700418 0 
0.0533178866 0.1982576694 0 0 0.1026517883 0.6457726557 0 0 0 0 
0 0.1822346646 0 0 0 0.5225388397 0.2877197435 0 0 0.0075067522 
0 0.1036562564 0 0 0 0.7273295117 0 0 0 0.1690142319 
0 0.3799643009 0 0 0 0.6200356991 0 0 0 0 
0.0105043955 0 0 0 0 0.6589860760 0.0192210327 0.3000540853 0 0.0112344104 
0 0.0005358334 0 0 0 0.9756719660 0.0147620574 0 0.0075456216 0.0014845216 
0 0.0194745382 0 0 0 0.9736895810 0 0.0056372976 0 0.0011985832 
0 0.8710937500 0 0 0 0.1289062500 0 0 0 0 
0 0.1203872783 0.0826197939 0 0 0.4419161241 0 0.3367161275 0 0.0183606762 
0 0.9771636116 0.0029089911 0 0.0199273973 0 0 0 0 0 
0 0.0042884842 0.0195442919 0 0 0.9450549295 0 0 0.0259914069 0.0051208875 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.9639015198 0 0 0 0 0.0360984802 0 0 0 
0.0102750606 0.2976030721 0 0 0.0508251729 0.6412966943 0 0 0 0 
0 0.1345915803 0 0 0 0.8617606052 0 0 0.0018028887 0.0018449258 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.0561432023 0 0 0 0.9256548668 0 0.0182019310 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.2460937500 0 0 0 0.7539062500 0 0 0 0 
0 0.0000000437 0 0 0 0.9999999563 0 0 0 0 
0 0.3382465059 0.2450225230 0 0 0.3255351235 0 0.0911958475 0 0 
0 0 0 0 0 0.9805373977 0.0194626023 0 0 0 
0 0 0 0 0 0.9999694824 0.0000305176 0 0 0 
0 0.3293179274 0 0 0 0.6706820726 0 0 0 0 
0.0166632617 0 0.0298236563 0 0 0.9142256531 0 0.0306046584 0.0086827705 0 
0 0.9678039551 0 0 0 0 0.0321960449 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.0064769735 0 0 0 0 0.6846947037 0.2202457622 0.0885825607 
0 0.5961359943 0 0 0 0.3074731454 0 0 0 0.0963908603 
0 0.1742688417 0 0 0 0.8102655411 0.0154656172 0 0 0 
0.0099595745 0.0129767772 0.2318606664 0 0 0.5129856086 0 0.2322173734 0 0 
0 0.6999183292 0 0 0 0.2981290817 0 0 0 0.0019525890 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.5675317982 0 0 0 0.3964432496 0 0 0 0.0360249522 
0.0005724639 0.0085349565 0 0 0 0.2486461989 0.7422463807 0 0 0 
0.0022197876 0.1448886656 0 0 0 0.5687607795 0.2841307673 0 0 0 
0 0 0 0 0 0 0.4191946765 0.5756441020 0 0.0051612215 
0 0 0.0000000024 0 0 0 0.0000001541 0.9278715213 0 0.0721283222 
0 0 0 0 0 0.1713256836 0 0 0 0.8286743164 
0 0.0034497217 0 0 0 0.4046570499 0.5490236776 0 0 0.0428695508 
0 0 0 0 0 0 0.0039062500 0 0 0.9960937500 
0 0 0 0 0 0 0.0058555508 0.1008528536 0 0.8932915956 
0 0 0 0 0 0.4061013583 0.1030047999 0.0960994336 0 0.3947944082 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0.7229003906 0.2770996094 0 0 
0 0 0.0024406576 0 0 0 0.3927538636 0.6048054788 0 0 
0 0 0 0 0 0 0 0.6415677968 0.3584322032 0 
0 0 0 0 0 0.3186958871 0.1581825202 0.0945231915 0 0.4285984012 
0 0 0 0 0 0.0000001380 0.0000000059 0.0820314722 0 0.9179683839 
0 0 0 0 0 0 0.0277751555 0.9722248445 0 0 
0 0 0 0 0 0 0.6152343750 0.3847656250 0 0 
0 0 0 0 0 0 0 0.1196775444 0.8787998403 0.0015226153 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 0.0610342622 0.9381233984 0.0008423394 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.9989624023 0 0 0.0010375977 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.9980583191 0 0 0 0 0.0019416809 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.9859263862 0 0.0140736138 0 0 0 0 0 0 
0.2570319049 0 0.7429680951 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
