0.1229499087 0 0.0712108865 0 0.8058392048 0 0 0 0 0 
0.3187516392 0 0.0872797147 0 0.5939686461 0 0 0 0 0 
0.1554964153 0 0.8445035847 0 0 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.2865422853 0 0.6937838666 0 0 0 0.0196738481 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.1098218112 0 0.8901781888 0 0 0 0 0 
0 0 0.0179198325 0 0.1883084787 0 0 0 0.7937716888 0 
0 0 0.1608952342 0 0.8391047658 0 0 0 0 0 
0 0 0.0126663975 0 0.7561519473 0 0 0 0.2311816552 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.0582196629 0 0.6274474435 0 0 0 0.3143328936 0 
0 0 0.0034966407 0 0.9572311303 0 0 0 0.0392722290 0 
0 0 0.0559760944 0 0.9440239056 0 0 0 0 0 
0 0 0.0099885685 0 0.3321468080 0 0 0 0.6578646235 0 
0 0 0 0 0.9975442434 0 0 0 0.0024557566 0 
0 0 0.0386458950 0 0.0684595109 0 0 0.0009027013 0.8919918927 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.2875556032 0 0.7124443968 0 0 0 0 0 
0 0 0.0081994926 0 0.9918005074 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.0130419546 0 0 0 0 0 0.9869580454 0 
0 0 0.2075482300 0.7252381096 0.0672136604 0 0 0 0 0 
0 0.0301946528 0 0.0211770226 0.0005083138 0.0229316888 0 0 0 0.9251883220 
0 0.0002109127 0 0 0 0 0 0 0 0.9997890873 
0 0 0.9579732985 0 0 0 0.0217170432 0.0203096583 0 0 
0 0 0.2089433534 0.1489745880 0.6076561340 0 0 0.0344259246 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.0493791518 0.0206808078 0.0302150873 0 0 0.0145490994 0.8851758538 0 
0 0 0 0.0757933255 0 0.9242066745 0 0 0 0 
0.0014221697 0.0066905226 0.0922193692 0.4650547385 0 0.2778958149 0.1567173851 0 0 0 
0 0.3453809647 0.3406494503 0.2885513605 0.0153808594 0.0100373650 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.0031097321 0 0 0 0 0.0502819843 0.7788629626 0.0734185468 0.0943267742 0 
0.0010565500 0 0.1303192255 0 0 0 0.3895243183 0.4790999061 0 0 
0 0 0.6838794450 0 0 0 0 0.0999630382 0.2161575168 0 
0 0.2848233113 0 0.0082275969 0.2335521945 0 0 0 0 0.4733968973 
0 0 0 0 0.0566720273 0 0 0 0.9433279727 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.2366108610 0 0.0135665258 0.0029338512 0.2205438873 0 0.1447475193 0.3732131029 0 0.0083842525 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.2069586928 0 0.1340865588 0 0 0 0 0 0.6589547485 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.6899352990 0 0 0 0 0 0.3100647010 0 
0 0 0.0929540590 0.0313238506 0 0 0 0.0038147625 0.8414403308 0.0304669971 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.0105698847 0.0931579150 0.7634861005 0 0 0.1003970234 0 0.0323890764 
0 0 0 0.0000232676 0 0 0 0 0 0.9999767324 
0.1088660438 0 0.7351570168 0 0.0047050276 0 0 0.1512719118 0 0 
0 0 0 0 0 0 0 0.5331625242 0.4668374758 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0.5100927023 0 0 0 0 0 0.4899072977 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.7820578395 0 0.0857733148 0.1321688457 0 0 0 0 0 0 
0 0 0 0 0 0.8318923933 0.1681076067 0 0 0 
0.0020597700 0.0109324954 0 0.0799974626 0.0539072191 0.3320488354 0.5183818613 0.0026723563 0 0 
0.0018200622 0.0886226616 0.0607062152 0 0 0.7059492270 0.1365012736 0.0022320106 0 0.0041685498 
0.3963866675 0 0 0 0.0110302188 0 0.5925831137 0 0 0 
0 0.2866728214 0 0.0126039121 0 0.4666900000 0 0 0 0.2340332665 
0.7214965141 0 0 0 0 0 0.2785034859 0 0 0 
0 0 0.1957694013 0 0 0 0.0014820559 0 0.8027485428 0 
0.6042942477 0 0 0 0.0147704146 0 0.3809353377 0 0 0 
0.2045895921 0.0017576167 0.4885026790 0 0 0.3051501122 0 0 0 0 
0.9881126657 0 0 0 0.0118873343 0 0 0 0 0 
0 0 0 0 0 0.0941196833 0.9058803167 0 0 0 
0 0.8166163481 0 0.0795113123 0 0.1038723395 0 0 0 0 
0 0.0015816163 0 0 0 0.3947029795 0.6037154042 0 0 0 
0 0.7156254912 0 0.0158398343 0.2685346745 0 0 0 0 0 
0 0 0.6161814467 0 0 0 0 0.3838185533 0 0 
0 0.5458470650 0 0.1484553993 0 0.3016328220 0.0008044807 0.0032602330 0 0 
0 0.7752005986 0 0 0 0.0513356509 0 0 0 0.1734637505 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.1765044463 0.0010441999 0 0.0067284665 0.3300419794 0.1640076039 0.3216733041 0 0 0 
0 0 0 0 0 0.1908645348 0.8091354652 0 0 0 
0 0.2034676401 0.0103383270 0.0163150823 0.5423401187 0.2275388318 0 0 0 0 
0 0.0655049525 0 0 0 0.2840455439 0.6504495036 0 0 0 
0 0.2360371445 0.0012167498 0.0128469107 0.6548371922 0.0950620028 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.0093175332 0 0 0 0.7149217262 0 0.2757607406 0 0 0 
0.1097308829 0.0156183877 0.5173273297 0 0 0.1238218368 0.0468154516 0.1866861113 0 0 
0.0063652545 0 0.0035490832 0.0016037735 0.7966580346 0.0551653335 0.1366585206 0 0 0 
0.5252197347 0 0 0.0022083205 0.0103123326 0.0109353866 0.4513242255 0 0 0 
0 0.0091176384 0 0.0010257246 0.1490120424 0.8408445946 0 0 0 0 
0 0.0010745935 0 0 0 0.3181099136 0.6808154929 0 0 0 
0 0 0 0 0 0.4765204399 0.5234795601 0 0 0 
0 0 0 0.0009765625 0.9990234375 0 0 0 0 0 
0 0 0.3374579722 0 0.6625420278 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.1942369187 0.0037981636 0.7958894831 0 0 0 0.0060754346 0 
0 0 0 0 0 0.9459637932 0.0540362068 0 0 0 
0 0 0 0.0019775689 0.0029277802 0.8992955133 0.0957991377 0 0 0 
0 0 0.7296872350 0 0.1660475186 0 0 0.1042652465 0 0 
0 0.0092952828 0 0.3442510401 0.1728608911 0.3385901670 0 0.1350026190 0 0 
0 0 0.0361022531 0.0002630219 0.9636347250 0 0 0 0 0 
0 0 0 0.0134201912 0.9865798088 0 0 0 0 0 
0 0.0009016558 0.0103093536 0.0233683954 0.7625362461 0.2028843491 0 0 0 0 
0 0.0161388308 0.0068884723 0.3869317601 0.3399488292 0.2500921077 0 0 0 0 
0 0.0068518251 0.1007638269 0.0036846476 0.5112427077 0.3774569927 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0.0230335615 0.0036985505 0.6092419751 0 0.2142151025 0.1498108105 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.0068234970 0.3440972369 0.1932142628 0.4397560021 0.0152406189 0 0 0.0008683823 0 
0.0875820359 0 0.0131242564 0.0112223264 0.7494800154 0.1385913659 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.0038637476 0 0.0035563551 0.0438072160 0.8022414108 0.1465312705 0 0 0 0 
0 0 0 0.0265759352 0 0.9734240648 0 0 0 0 
0.1706287016 0.0033156518 0.0034558496 0.1858554066 0 0.6367443904 0 0 0 0 
0.2380678878 0.0015734323 0.2347814063 0 0.4879958127 0.0375814609 0 0 0 0 
0 0 0.0225177811 0.0995089379 0.8779732810 0 0 0 0 0 
0 0 0.8553086816 0 0.1446913184 0 0 0 0 0 
0 0 0.3119142140 0.0083284277 0.6797573583 0 0 0 0 0 
0.0052444083 0.0130355571 0 0.0014727839 0.6154585186 0.3647887322 0 0 0 0 
0 0 0 0.0070063103 0 0.9929936897 0 0 0 0 
0.1054893454 0.0035782291 0.0173473305 0 0.2792897753 0.5942953198 0 0 0 0 
0.1593134492 0.0124962187 0.2729089500 0.2342687507 0.2723051864 0.0487074449 0 0 0 0 
0 0.2534974005 0 0.6180185454 0.1284840541 0 0 0 0 0 
0 0 0.0019791284 0.0825441046 0.9154767670 0 0 0 0 0 
0 0 0.2936603035 0.0720009688 0.6343387278 0 0 0 0 0 
0 0.0071946040 0.0268274453 0.0921827064 0.6779025069 0.1958927374 0 0 0 0 
0 0 0.1031862209 0.0174443736 0.8793694055 0 0 0 0 0 
0 0.4813303813 0 0.3130468495 0.2056227692 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.3492120645 0 0.1566641871 0.0806024220 0 0.0010776546 0 0 0.4124436717 
0 0 0.9157375416 0 0 0 0 0.0065038322 0.0777586262 0 
0 0.3683855137 0.0084415213 0.0936387597 0.5295342053 0 0 0 0 0 
0 0 0.8325184788 0 0.1674815212 0 0 0 0 0 
0 0 0.1420672138 0.0140861558 0.8438466305 0 0 0 0 0 
0 0 0.9934825291 0 0 0 0 0.0065174709 0 0 
0 0.0311437972 0 0.5650218519 0.0702103766 0.3320316738 0 0.0015923006 0 0 
0 0.2773946321 0.0517982108 0.2674929289 0.3594248968 0.0438893314 0 0 0 0 
0.0025021167 0.0101738637 0.2612864704 0.1996385955 0.2560379247 0.2694328158 0 0.0009282131 0 0 
0.0071197448 0 0.2800197511 0.5966737010 0.0954419710 0 0.0072097778 0.0135350543 0 0 
0 0 0.2163483298 0.5674464558 0.1664571345 0 0 0.0497480798 0 0 
0 0 0.0091877202 0.3496498992 0.6411623806 0 0 0 0 0 
0 0.0056258660 0 0.2087109414 0.4502065909 0.3354566018 0 0 0 0 
0 0 0 0.0295722591 0.3008199540 0.3497581743 0.2629822616 0.0506603617 0 0.0062069891 
0 0.0615657613 0 0.2525752568 0.1567707019 0.5290882800 0 0 0 0 
0 0.0670740734 0.0013483741 0.0361903784 0.1640384726 0.7313487015 0 0 0 0 
0 0 0 0.2794789567 0.7205210433 0 0 0 0 0 
0 0 0.0064761381 0.1801362272 0.8133876346 0 0 0 0 0 
0.0339050333 0 0.0011793518 0.1671294091 0.7001320090 0 0.0976541968 0 0 0 
0.0008919374 0.0048952920 0 0.4931682202 0.3021565370 0.1988880133 0 0 0 0 
0.0024285843 0 0 0.0501647880 0.7532503690 0.1941562587 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.0003541091 0 0 0 0.9996458909 0 0 0 0 
0.0057267706 0 0.1255400111 0 0 0 0.2937864353 0.5738829601 0 0.0010638228 
0 0 0 0.0342333144 0.4949559867 0.4708106990 0 0 0 0 
0.0064879026 0.0013668988 0 0.0297928717 0.5427418552 0.3349188780 0.0846915937 0 0 0 
0.0131847822 0.0016117753 0 0.0134072076 0.3652432431 0.6065529917 0 0 0 0 
0.0043487010 0.0014139078 0 0.0045963939 0.2653757530 0.7242652442 0 0 0 0 
0.0352050119 0.0021486323 0.0048056881 0 0.1026563586 0.8551843091 0 0 0 0 
0.0021286373 0.5728270150 0 0 0 0.2703683903 0.1546759574 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.3066572569 0.4154259127 0.1413808980 0.0582838797 0 0.0782520527 0 0 0 0 
0.2231099338 0 0.0364324521 0 0 0.7404576141 0 0 0 0 
0 0 0 0 0.0108749800 0.9891250200 0 0 0 0 
0 0 0.0023047157 0 0 0 0 0.3006036725 0.6970916118 0 
0 0.0347645901 0 0 0 0.9652354099 0 0 0 0 
0.0926960210 0.0031942933 0.0820098653 0.0500954145 0.6250569714 0.1469474346 0 0 0 0 
0 0.0386791263 0 0.0042545420 0 0.6479397651 0.1638740145 0 0 0.1452525522 
0.3817121607 0.0094149335 0.4923668731 0 0.0572857393 0.0592202933 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0.0651847678 0.0366952371 0.2235282796 0 0 0.6745917155 0 0 0 0 
0 0.2995928754 0 0.0071860166 0.0276881950 0.6655329130 0 0 0 0 
0 0 0.9173685302 0 0 0 0 0.0826314698 0 0 
0 0.0076103249 0 0 0 0.8787364224 0 0.1071991435 0 0.0064541092 
0.0156385282 0 0.7842421445 0 0 0 0 0.1165343759 0.0835849514 0 
0 0 0 0 0 0 0.6684886437 0.3237849382 0 0.0077264181 
0.0037234569 0.5387787596 0.1169017299 0.0612398739 0 0.1890335865 0.0839196132 0.0064029799 0 0 
0 0 0.6687458446 0 0 0 0 0.3312541554 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0.8555659188 0 0 0 0 0.0446988188 0.0997352625 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0.0022696403 0.0930151958 0.1628827919 0 0 0.2175403598 0.5069033263 0.0173886858 0 0 
0 0 0 0 0 0.8203798425 0.0076121483 0.1720080092 0 0 
0 0.1107621742 0.6121830268 0.0130707686 0 0.1962276622 0 0.0677563682 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.0025774401 0.2950210346 0 0 0.4096770241 0 0.2927245013 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.0024790918 0 0.0301493677 0.2411090759 0 0 0.7228102997 0.0034521649 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.3196630478 0 0.3147187489 0 0 0 0 0.3656182034 0 0 
0 0.1401259181 0 0 0 0.8598740819 0 0 0 0 
0 0.9981107278 0 0.0018892722 0 0 0 0 0 0 
0 0 0 0 0 0.0194860450 0.9237913801 0.0007166274 0 0.0560059476 
0 0 0 0 0 0.2305209644 0.7613552615 0.0016472779 0 0.0064764962 
0.0013871106 0 0 0 0 0 0.9211377679 0.0764386378 0 0.0010364836 
0 0.8822591711 0 0 0 0.1177408289 0 0 0 0 
0 0.2117141096 0.3328968125 0 0 0.4514005583 0 0.0039885195 0 0 
0 0.8722172753 0.1169315516 0 0 0 0 0.0108511731 0 0 
0 0.0032468909 0 0 0 0.8174634211 0.0047310515 0.1745586364 0 0 
0 0.0050099037 0 0 0 0.5130352735 0.3145189113 0.1674359115 0 0 
0 0 0.0990024751 0 0 0 0 0.5853743280 0.3144367271 0.0011864698 
0 0.0009933804 0 0.0805838714 0 0.1003337904 0.7425859398 0.0755030180 0 0 
0 0 0.4793910614 0 0 0 0 0.4538425639 0.0667663748 0 
0 0.7311163009 0 0.0484162268 0 0 0.0019417932 0 0 0.2185256790 
0 0.2818802244 0 0 0 0.3530715178 0.0510068397 0.3116859795 0 0.0023554386 
0.0828264729 0 0.4165383321 0 0 0.0315533221 0 0.4690818729 0 0 
0.0743337447 0.7800886474 0 0 0 0.1455776079 0 0 0 0 
0 0.0842721766 0.0390088585 0 0 0.7250028455 0.0096610594 0.1393785349 0 0.0026765252 
0 0.0021217997 0 0 0 0.9120919698 0.0648177803 0.0209684502 0 0 
0 0.8584537761 0 0.1349571984 0 0.0003301977 0.0062588278 0 0 0 
0 0.9982931899 0.0017068101 0 0 0 0 0 0 0 
0 0 0.1692331878 0 0.0144444590 0.3028264048 0 0.5134959484 0 0 
0 0.9766995907 0 0 0 0.0233004093 0 0 0 0 
0 0.9996337891 0 0 0 0 0 0 0 0.0003662109 
0 0.8429269335 0 0 0 0.1570730665 0 0 0 0 
0.2948959081 0.3360993487 0 0 0 0.3635465964 0 0 0 0.0054581468 
0.4711217991 0.5210657009 0 0 0 0.0078125000 0 0 0 0 
0.1807306238 0.2668351817 0 0 0 0.5524341946 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0.3677913526 0.0955509219 0 0 0 0.5366577255 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.6308086908 0 0.0308381856 0 0.3383531236 0 0 0 0 
0.3141828712 0.0451060313 0 0.4299137476 0 0.1014112959 0.1093860541 0 0 0 
0 0.3610419458 0 0.6286041764 0 0.0103538778 0 0 0 0 
0 0.5793412649 0 0.0300227217 0 0.3906360134 0 0 0 0 
0 0.0571661571 0 0 0 0.9376965306 0 0 0 0.0051373122 
0 0.4934565801 0.2126190840 0 0 0.2939243358 0 0 0 0 
0.1299956854 0.0018755027 0 0.7062593544 0 0.1014284339 0.0604410236 0 0 0 
0.0018904747 0.0647557434 0 0.6884261572 0 0.2159847226 0.0289429021 0 0 0 
0 0.7172390067 0 0.0244444978 0 0.2583164954 0 0 0 0 
0 0.6375705811 0 0.0460919983 0 0.3163374206 0 0 0 0 
0.2618950000 0.0043663481 0.3282706399 0.0859063740 0.1082239606 0.2113376774 0 0 0 0 
0.7894480969 0 0.0026505779 0 0.0827515247 0.1087647974 0 0.0163850031 0 0 
0.2346998615 0.0009180630 0 0 0 0.0227882118 0.7298908100 0 0 0.0117030537 
0 0.2866977965 0 0.0808775098 0 0.5842268414 0 0.0447587759 0 0.0034390765 
0.0069123636 0 0.1048200874 0 0 0.2710135544 0.3467736007 0.2704803938 0 0 
0 0 0.3916472580 0 0 0 0 0 0.6083527420 0 
0 0.9990234375 0 0 0 0.0009765625 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0.0008784080 0 0 0 0.4524879161 0.5038781586 0 0.0427555173 
0 0 0 0 0 0.0243879109 0.2291145028 0.6514281739 0 0.0950694124 
0.0049985571 0.4149387392 0 0.0738827568 0.0099662966 0.4962136503 0 0 0 0 
0 0.0565784289 0 0.7815940097 0 0 0.0018168660 0 0 0.1600106955 
0.0124769764 0.0097454880 0.7981318300 0.1687105893 0 0 0.0109351163 0 0 0 
0 0.4970807411 0 0.4960564668 0 0 0.0068627920 0 0 0 
0 0 0.0005195783 0 0 0 0.3244220026 0.6264104533 0 0.0486479658 
0 0 0 0.0181778495 0 0.0188725646 0.6923258245 0.0293248224 0 0.2412989389 
0.0587352900 0 0.3556314957 0.3736127883 0 0.0049830437 0.2055346214 0.0015027610 0 0 
0 0 0 0.9999999752 0 0 0.0000000248 0 0 0 
0 0.0917706257 0 0.7288673628 0 0.0666893552 0.0039002247 0 0 0.1087724317 
0 0 0.1960850033 0.1600522391 0.2241761387 0 0.0068007028 0 0.3636624222 0.0492234938 
0 0.9274381501 0 0.0062090056 0 0 0 0 0 0.0663528442 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.9921875000 0 0 0 0 0 0 0 0.0078125000 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.7255184029 0 0 0 0.2744815971 0 0 0 0 
0 0.3934555288 0 0.5302060840 0.0763383872 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0.0024011998 0 0 0 0 0.9890702065 0.0085285937 
0 0.3355446489 0 0.6554965392 0 0 0.0089588120 0 0 0 
0 0.2588512269 0 0.7348310914 0 0 0.0063176817 0 0 0 
0 0 0.8887757797 0 0.0009146702 0 0 0 0.1103095500 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0 0 0.2766612062 0 0.7233387938 0 0 0 0 0 
0 0.2349342597 0 0.3282667289 0 0.0911709974 0.3456280139 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0.8424268269 0 0.0924350671 0 0 0 0.0651381059 0 0 0 
0 0.6376975983 0 0.3345226189 0 0.0277797829 0 0 0 0 
0.7108762964 0 0 0 0 0 0.2891237036 0 0 0 
0 0.0250442121 0 0.6931661305 0 0.2817896574 0 0 0 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0.0066277721 0.1198031246 0 0.2774466156 0.1981416325 0.3979808553 0 0 0 0 
0 0.5575573792 0 0.4307254933 0 0.0117171275 0 0 0 0 
0.0428695015 0.0931184077 0.0014757759 0.0247951681 0.3327722686 0.5049688781 0 0 0 0 
0.1867778622 0 0.5848839575 0 0 0 0 0 0.2283381802 0 
0.0044692987 0.2774631805 0 0 0 0.7180675208 0 0 0 0 
0.1530624331 0 0 0 0 0 0.8469375669 0 0 0 
0 0.2457578471 0 0.7396637364 0 0 0.0145784165 0 0 0 
0.7582427027 0 0 0 0 0 0.2417572973 0 0 0 
0 0.3605610985 0 0.6323337811 0 0 0.0071051204 0 0 0 
0 0.0002385140 0 0.9997614860 0 0 0 0 0 0 
0.2053686392 0 0.0807167423 0 0.7139146185 0 0 0 0 0 
0 0.5673453969 0 0 0 0.4326546031 0 0 0 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0.0221068288 0.7610358419 0 0.0662714861 0 0.1009768542 0.0496089890 0 0 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0 0.5193031126 0 0.4736040185 0.0070928689 0 0 0 0 0 
0.6499920505 0 0 0 0 0 0.3500079495 0 0 0 
0 0.1774068992 0.0122988090 0.2226986331 0.5736157141 0 0 0 0.0139799447 0 
0 0.0002441407 0 0.9997558593 0 0 0 0 0 0 
0 0.7678981497 0 0.0235285964 0 0 0 0 0 0.2085732539 
0 0.9593858789 0 0.0368944172 0 0 0.0037197039 0 0 0 
0 0.9990234375 0 0.0009765625 0 0 0 0 0 0 
0 0.8114748769 0.0073897372 0 0 0.1811353860 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.8667558727 0 0.1261429015 0 0 0.0071012258 0 0 0 
0 0.8671042965 0 0.1328957035 0 0 0 0 0 0 
0 0.9699793319 0 0 0 0 0 0 0 0.0300206681 
0 0.8991982701 0 0 0.0062088769 0 0.0013560694 0 0 0.0932367836 
0 0.6664544527 0 0.3309362385 0 0 0.0026093088 0 0 0 
0 0.2580405018 0.1865463798 0.4506743090 0 0.0837850577 0 0.0209537517 0 0 
0 0.9672253467 0 0.0292317867 0 0 0.0035428666 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.9793456203 0 0.0193792572 0 0 0.0012751224 0 0 0 
0 0.6408426047 0 0.2924806514 0.0634294597 0 0.0032472842 0 0 0 
0 0.4901629104 0 0.4100577018 0.0920631080 0.0077162798 0 0 0 0 
0 0.6936876744 0.2330425232 0 0 0 0 0.0732698023 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.9106519772 0 0.0853650446 0 0 0.0039829783 0 0 0 
0.0090998414 0.2260248602 0.0209053122 0.1820988731 0 0.5618711131 0 0 0 0 
0 0.8538972336 0 0 0 0 0 0 0 0.1461027664 
0 0.9230727821 0 0.0769272179 0 0 0 0 0 0 
0 0.1790177788 0.8151581349 0 0 0 0 0.0058240864 0 0 
0 0.5231225103 0 0.4382696943 0.0386077954 0 0 0 0 0 
0.0086382114 0.0350507236 0 0.2729705360 0.0939925861 0.5893479429 0 0 0 0 
0 0.0704771335 0 0 0.0168894215 0.9126334450 0 0 0 0 
0 0.3878581086 0 0 0 0.6121418914 0 0 0 0 
0.0633210975 0 0 0 0 0 0.7081971735 0.1652105117 0.0606745019 0.0025967154 
0 0.2092045704 0 0.3558386636 0.0420366222 0 0 0 0 0.3929201439 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.2282592140 0.0013727229 0 0.2106771711 0 0.3115505383 0.2481403536 0 0 0 
0 0.9236586653 0 0 0 0.0763413347 0 0 0 0 
0.3087502201 0 0 0 0 0.2478058341 0.4385219211 0.0049220246 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 0.0043856826 0.9956143174 0 
0 0 0.9955479312 0 0 0 0.0044520688 0 0 0 
0 0 0 0 0 0 0.3750732906 0.6209620807 0 0.0039646287 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 0.9999629571 0 0.0000370429 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.1558723084 0 0 0 0 0.5144162017 0.3277403979 0.0019710920 
0 0 0.0068207127 0 0 0 0 0.4500929511 0.5430863362 0 
0 0.0046855106 0 0.2788422918 0 0.0271011978 0.3355916518 0 0 0.3537793479 
0 0 0 0 0 0 0.7555619150 0.2404587077 0 0.0039793774 
0 0.3159347543 0 0.1353419538 0 0 0.3606660424 0 0 0.1880572495 
0 0 0.6311764311 0 0 0 0 0.2395637901 0.1292597788 0 
0 0 0 0.1682805883 0 0.0301435555 0.2909199765 0 0 0.5106558797 
0.0029252609 0 0.0059114099 0 0 0.0243120870 0.7685283761 0.0234237546 0.1748991115 0 
0 0 0 0.0743984503 0 0.0022430508 0.9200672051 0.0022048465 0 0.0010864472 
0 0 0 0.5777595940 0 0 0 0 0 0.4222404060 
0 0.0090906599 0 0.5086687882 0.0126348006 0.4387364011 0.0008843571 0 0.0299849931 0 
0 0.2026819493 0 0.1149021760 0 0.6824158748 0 0 0 0 
0 0 0.7045283885 0 0 0 0 0 0.2954716115 0 
0 0.0026560631 0 0.2908499691 0 0.5348223550 0.1716716129 0 0 0 
0.0039624575 0 0.3812110247 0.2689584173 0 0.0170520542 0.3247015581 0.0041144882 0 0 
0 0.5792938690 0 0.2603945705 0 0.0778257204 0.0824858401 0 0 0 
0.0053228278 0.0042329822 0.3146914267 0 0.1429856568 0.5327671066 0 0 0 0 
0 0.2881593032 0.2689878386 0.4324249955 0.0104278627 0 0 0 0 0 
0 0 0 0.7082600868 0 0 0 0 0 0.2917399132 
0 0 0 0 0 0 0 0.7626983224 0.2373016776 0 
0 0 0.5660488692 0 0 0 0 0.3542919405 0.0796591903 0 
0 0 0 0.1364201871 0.0214894093 0 0 0 0 0.8420904036 
0 0.1795975010 0 0.7859255040 0 0.0344769950 0 0 0 0 
0 0 0 0 0 0 0 0.9863510132 0.0136489868 0 
0 0 0 0 0 0 0 0.9951248169 0.0048751831 0 
0 0 0.0019502901 0 0 0 0 0.1998999482 0.7981497617 0 
0 0 0 0.2693018598 0.3549508327 0 0 0 0 0.3757473074 
0 0 0.9264035569 0 0.0647389058 0 0 0.0088575373 0 0 
0 0 0.0032580431 0 0 0 0 0.0844050074 0.9123369495 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.8888129401 0 0 0 0 0.0093341611 0.1018528988 0 
0 0 0 0 0 0 0 0.8265808273 0.1734191727 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0.2945020468 0.0445942611 0 0 0 0 0.6609036921 
0 0 0.8696251781 0 0.1303748219 0 0 0 0 0 
0 0 0.9270222186 0 0 0 0 0 0.0729777814 0 
0.8463765008 0 0 0 0 0 0.1536234992 0 0 0 
0 0 0 0.0000249878 0 0 0 0 0 0.9999750122 
0.4656646526 0 0.1554179009 0 0 0 0.3789174465 0 0 0 
0 0 0.9459052981 0 0 0 0 0 0.0540947019 0 
0 0 0.0496569638 0 0 0 0 0 0.9503430362 0 
0 0 0 0.4723197411 0 0 0 0.0032065880 0 0.5244736709 
1.0000000000 0 0 0 0 0 0 0 0 0 
