0 0.8254234014 0 0 0 0.1745765986 0 0 0 0 
0 0 0 0 0 0.3956980667 0.0042817910 0.6000201422 0 0 
0 0 0 0 0 0.9677987473 0.0322012527 0 0 0 
0 0 0 0 0 0.9500003716 0 0 0.0499996284 0 
0 0.2848657763 0 0 0 0.7151342237 0 0 0 0 
0 0 0 0 0 0.7172526685 0.0165960084 0.2661513230 0 0 
0.0021207083 0 0.2053890268 0.3420960470 0 0.1356101791 0.3147840387 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0 0.0858511941 0 0.9085665602 0 0.0055822458 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0.0108393365 0 0 0 0.0035147541 0 0.9840607367 0 0.0015851727 
0 0.0017069759 0.0917385538 0.5251870145 0.0264806875 0.3548867684 0 0 0 0 
0 0.4043008574 0 0 0 0.2291235335 0 0.3622409473 0 0.0043346618 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 0 0.9857840851 0.0081325490 0.0009765625 0.0051068034 0 
0 0 0.9123120848 0 0 0 0 0 0.0876879152 0 
0.0063881569 0.1630045267 0 0.0025814719 0.0035785204 0.7094864870 0.0032129117 0 0 0.1117479254 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0.1202764298 0 0.8797235702 0 0 0 0 0 0 
0 0.0018672462 0 0 0 0.6340321972 0 0 0 0.3641005565 
0 0 0.7272829906 0 0 0 0 0 0.2727170094 0 
0 0 0.4849474178 0 0 0 0 0 0.5150525822 0 
0 0.0030889770 0.1778514857 0.6841038475 0.0016891436 0.1332665463 0 0 0 0 
0.0017824472 0 0 0.9133110643 0 0.0849064885 0 0 0 0 
0 0.2903647481 0 0.0009428426 0 0 0 0 0 0.7086924093 
0 0.0159066118 0 0.4438747335 0 0 0 0 0 0.5402186548 
0 0.0812258991 0.7678099655 0.0051798540 0 0 0 0 0 0.1457842814 
0 0 0.7441139455 0 0 0 0 0 0.2558860545 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0.0356164291 0.0836069163 0.4784543766 0 0 0 0 0.4023222780 
0 0.5030913357 0 0.0021813866 0 0 0 0 0 0.4947272777 
0.0015797069 0.0429822394 0.8404030810 0.0869961936 0 0.0016272452 0 0 0.0264115340 0 
0 0 0.9038165436 0 0 0 0 0 0.0961834564 0 
0 0.0746537404 0.7757017431 0.0209277934 0.1287167231 0 0 0 0 0 
0 0.1199120897 0 0 0 0 0 0 0 0.8800879103 
0 0.1922591336 0 0 0 0 0 0 0 0.8077408664 
0 0 0.7436578267 0 0 0 0.0210955162 0.0042047370 0.2310419201 0 
0 0.2024060297 0.0083223805 0.0699383816 0.0044212012 0 0 0 0 0.7149120069 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.0339518064 0 0 0 0 0 0 0 0.9660481936 
0 0 0.6847764819 0 0 0.1420872759 0.1693185989 0.0038176433 0 0 
0.4204836261 0.2170436816 0.0087397725 0.0560085957 0.0608326946 0.0670272077 0 0 0.1698644219 0 
0 0 0.3235271754 0.0219168572 0 0.2406922207 0.2482949461 0 0 0.1655688007 
0.1127255786 0 0.3722641965 0 0 0 0 0 0.5150102249 0 
0 0.1180744696 0 0.0011764270 0 0 0 0 0 0.8807491034 
0.3459590111 0 0.6068210023 0 0 0.0126139193 0.0194325156 0.0123345052 0 0.0028390464 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.0043990860 0.7446511819 0 0.1693356761 0.0816140560 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.7865521114 0.1198476914 0.0910774303 0 0 0 0.0025227669 0 0 
0.0029539028 0.7282456442 0 0.2688004530 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.1363991717 0 0.3775949910 0 0.0014321871 0 0 0 0.4845736502 0 
0 0.6036448787 0.0358984647 0.3604566565 0 0 0 0 0 0 
0.0016516081 0.5460291550 0 0.1955248091 0 0.2567944277 0 0 0 0 
0 0.0019686982 0.3081732183 0.0080203825 0 0.2676001380 0 0 0 0.4142375630 
0.1146621711 0 0 0 0 0 0 0 0.8853378289 0 
0.1611652293 0 0.7995566351 0 0.0392781355 0 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 0.1896913097 0.8103086903 0 0 0 
0 0 0.2914903309 0.0033550634 0 0 0 0.0021498452 0.6588492816 0.0441554789 
0.0108097201 0.1851097044 0 0 0.0049484797 0 0 0 0 0.7991320958 
0 0 0.4444238568 0 0 0 0 0.1816119801 0.3739641631 0 
0 0.0050811922 0 0 0 0.8980703787 0 0 0 0.0968484291 
0.0645524311 0.0013784692 0.7175478983 0 0 0.2165212014 0 0 0 0 
0 0.0725467394 0 0 0 0 0 0 0 0.9274532606 
0 0 0.3276688529 0 0 0 0 0.0027248733 0.6696062737 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.1023601584 0.4150615357 0 0 0.1181800178 0.1459574040 0.1646096219 0.0538312623 0 
0 0 0 0 0.0106132524 0 0 0 0 0.9893867476 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.0274097474 0 0 0 0.0076733704 0.0038156213 0.9611012609 0 
0 0 0 0.5045334748 0 0.2615789199 0 0 0 0.2338876052 
0.0030747938 0.3548684224 0 0.0117912314 0.1409847604 0 0 0 0 0.4892807920 
0 0.0987462058 0 0 0 0.7936613493 0 0 0 0.1075924450 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.7432566131 0 0.0030109030 0 0 0 0 0 0.2537324840 
0.5140620601 0 0.4761552123 0 0.0097827276 0 0 0 0 0 
0 0 0.6887195171 0 0 0.0668094419 0 0.0030394710 0.2414315699 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.5949445177 0 0.0020803505 0 0.0608461638 0 0 0 0.3421289680 
0 0.1306842599 0 0 0 0.7768289021 0 0 0 0.0924868380 
0.0078710060 0.5939444575 0 0.0060572400 0.0600615337 0 0 0 0 0.3320657628 
0 0.5657720478 0 0.0019611920 0 0 0 0 0 0.4322667602 
0 0 0.1002876460 0 0 0 0.2643999885 0.4287078055 0.2066045600 0 
0 0 0.4692985773 0.0030222969 0 0 0.4224360830 0.0062679069 0.0206530852 0.0783220508 
0 0 0 0 0 0 0 0 0 1.0000000000 
0.0997615450 0.4224746868 0.0095769146 0.0096530924 0.0707485831 0.3266708287 0 0 0.0096277528 0.0514865966 
0.1893711919 0 0.0400430739 0 0 0.1311882171 0.6014203654 0.0379771517 0 0 
0 0 0 0 0 0.7796661680 0.2203338320 0 0 0 
0 0.0014226870 0 0 0 0.8283032011 0.1501559035 0 0 0.0201182084 
0 0 0 0.0022137501 0 0 0.0200908290 0 0 0.9776954209 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.0707043190 0 0 0 0 0.0015332710 0.9277624101 0 
0 0 0.1997826874 0.0048395902 0 0 0 0 0 0.7953777224 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.0258839500 0.0113599293 0.7584732078 0 0 0.0188659552 0 0.1854169576 
0 0 0 0 0 0 0 0.0168765867 0.9831234133 0 
0 0 0.0453053359 0 0 0 0 0.1274027418 0.7572267208 0.0700652015 
0 0 0.5306718613 0.0208753085 0.0665661969 0 0.3092467440 0.0017761353 0 0.0708637539 
0 0 0.8534547166 0 0 0 0.1438139440 0.0027313394 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.7063670394 0 0 0 0 0.0039644032 0.2896685574 0 
0 0 0.0491646419 0 0 0 0 0 0.9508353581 0 
0 0 0 0.0209911228 0 0 0.9790088772 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0.0016784615 0 0.0893157320 0.1337012266 0 0 0.7746706266 0.0006339534 0 0 
0 0 0 0.7157010495 0.0720581100 0 0.0034266549 0 0 0.2088141857 
0 0 0 0.9759999306 0.0240000694 0 0 0 0 0 
0.0037880740 0 0 0.1869965010 0.8092154249 0 0 0 0 0 
0 0 0 0 0.9908284656 0 0.0091715344 0 0 0 
0.0045421844 0 0.5433399686 0 0 0 0.4521178470 0 0 0 
0.0040419206 0 0.2521836286 0 0.4131302721 0 0 0.3306441787 0 0 
0.0006603469 0 0 0.8334001564 0 0 0.1659394967 0 0 0 
0 0 0 0 0 0 0 0.9739209813 0.0260790187 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0.0000630102 0.0000256840 0 0.9999113058 0 0 0 
0.5815620992 0 0 0.1217575988 0.2966803020 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0.3130545142 0 0.5351911552 0 0 0 0.1459728370 0 0.0057814936 0 
0 0 0 0.3029190900 0.1943942427 0 0 0 0 0.5026866673 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0.0020226510 0 0.4309013862 0.5653503814 0 0 0.0017255814 0 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0 0 0 0 0 0.0128385159 0.9871614841 0 
0 0.0029182434 0 0.0234362658 0 0 0.9736454908 0 0 0 
0 0 0.2873105260 0 0 0 0 0.3066956794 0.3462990958 0.0596946988 
0 0 0.2167460801 0 0.0894645810 0 0.0313667301 0.6614240428 0 0.0009985660 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 0.1078308666 0.8921691334 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0.0008008221 0.0683097556 0 0 0 0 0.9308894222 
0 0 0.2002797901 0 0 0 0 0.0042731578 0.7954470521 0 
0 0 0.0386567579 0 0 0 0 0 0.9613432421 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.6866588290 0 0 0 0 0 0.3133411710 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0.0025754649 0.1653717834 0 0 0 0 0.8320527516 
0 0 0 0 0.0231866547 0 0.0202339727 0 0 0.9565793727 
0 0 0.1729939693 0.0056251282 0.0163544481 0 0 0 0.6546365107 0.1503899436 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.7743636931 0 0.1042186886 0 0 0 0.1214176184 0 
0 0 0.2958065652 0 0 0 0 0 0.7041934348 0 
0 0 0.6297667664 0.0548049556 0 0 0 0.0051488359 0.3102794420 0 
0 0 0.7979219327 0 0 0 0 0.0542187731 0.1478592942 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.0149163386 0.0260965857 0.2358742942 0 0 0 0.7231127815 0 
0 0 0.0199328007 0.0144750798 0.7944767532 0 0.0500717123 0.0035252522 0 0.1175184018 
0.0024853120 0 0.4748335635 0 0.4171003239 0 0.1055808006 0 0 0 
0 0 0.8474178250 0 0 0 0 0.0086003391 0.1439818360 0 
0 0 0.6161336365 0 0 0 0 0 0.3838663635 0 
0 0 0.4759034153 0.0020634056 0.5220331791 0 0 0 0 0 
0.0019006472 0 0.5041865087 0 0.4939128441 0 0 0 0 0 
0 0 0.7370686437 0 0.1588676450 0 0 0 0.1040637113 0 
0 0 0.8960208644 0 0.1039791356 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.1809928960 0 0.8190071040 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.3979233283 0 0.6020766717 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.7573153236 0 0.2426846764 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.5131640876 0 0.4868359124 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.4145281041 0 0.0039879395 0 0.5797636872 0 0 0 0.0017202691 0 
0.4265608857 0 0.3878999571 0 0 0 0 0 0.1855391571 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0.7798931802 0 0.0032333148 0 0.2168735051 0 0 0 0 0 
0.4307283115 0 0.0386418283 0 0.3614594282 0 0 0.1650462978 0.0041241343 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.6278240408 0 0 0 0.3721759592 0 0 0 0 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0.3745592009 0 0.2094196676 0 0 0 0 0 0.4160211315 0 
0 0 0.4465742996 0 0 0 0 0.0136433912 0.5397823092 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.6272353382 0 0.2177481076 0 0 0.1550165543 0 0 
0 0 0.4711684845 0 0.5288315155 0 0 0 0 0 
0.0005928974 0 0 0.0557457557 0.9417082219 0 0.0019531250 0 0 0 
0 0 0.3069948594 0.3074410440 0.3099237655 0 0 0 0.0756403311 0 
0.0015344477 0 0.3182286492 0 0.6440942682 0 0.0354908315 0.0006518034 0 0 
0 0 0.0932912708 0 0.9067087292 0 0 0 0 0 
0.0017614482 0 0 0.0049458891 0.8229025638 0 0.1703900988 0 0 0 
0 0 0.8705898401 0 0.1294101599 0 0 0 0 0 
0 0 0.1284553533 0 0.0409481860 0 0 0 0.8305964607 0 
0 0 0 0 0.9461378847 0 0 0 0 0.0538621153 
0 0 0.0031492569 0.0022536948 0.8884792007 0 0 0 0.1061178476 0 
0 0 0.0014507132 0.0072775735 0.7823450123 0 0 0 0.0134425492 0.1954841519 
0 0 0 0.3150899745 0.6691489375 0 0 0 0 0.0157610880 
0 0 0 0.0073855109 0.9926144891 0 0 0 0 0 
0.0069904142 0 0.3729554964 0 0.5220817466 0 0 0 0.0979723428 0 
0 0 0 0.0619235802 0.2079326506 0 0 0 0 0.7301437692 
0 0 0 0.0041325428 0.2202777879 0 0 0 0 0.7755896693 
0 0 0.4327436044 0 0.5672563956 0 0 0 0 0 
0 0 0.1787094947 0.0036843665 0.8176061388 0 0 0 0 0 
0 0 0.8514583784 0 0.0483759005 0 0 0 0.1001657212 0 
0 0 0 0.5725185655 0 0 0 0 0 0.4274814345 
0 0 0.0907375631 0 0.8688367370 0 0 0 0.0404256999 0 
0 0 0.2923140137 0 0.7076859863 0 0 0 0 0 
0 0 0.2630466852 0.0022477638 0.6848379134 0 0 0 0.0498676376 0 
0.0014221985 0 0.8756518139 0 0 0 0.1229259875 0 0 0 
0 0.0013724756 0 0.6015647151 0.0953810773 0.0120513964 0.0066368186 0 0 0.2829935169 
0.0030608201 0 0.7379679300 0 0 0 0.2589712499 0 0 0 
0 0 0 0.1985772494 0 0 0 0 0 0.8014227506 
0.0017136241 0 0 0.1529168985 0 0.0342483217 0.8111211557 0 0 0 
0 0 0.3929252622 0.0424582823 0.2614363227 0 0 0 0.3031801328 0 
0.0058392492 0 0 0.4115749183 0.5825858324 0 0 0 0 0 
0 0 0 0.3102003175 0.0861233479 0 0 0 0 0.6036763346 
0 0 0 0.6725530879 0.3274469121 0 0 0 0 0 
0.0009722347 0 0 0.8696888250 0 0 0.1293389403 0 0 0 
0 0 0 0 0 0.0330909099 0.9669090901 0 0 0 
0.0043548911 0 0 0 0.7111826211 0 0.2844624878 0 0 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0.0037071235 0 0 0.0060806451 0.9058894907 0 0.0843227407 0 0 0 
0 0 0 0.9307368186 0 0 0.0692631814 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0.0030469945 0 0 0.2538703544 0 0 0.7430826511 0 0 0 
0.0013828828 0 0 0.0451290231 0.4821010927 0 0.4713870014 0 0 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0.0748301479 0.9033711324 0.0217987197 0 0 0 0 
0.0020238326 0 0 0.2166923827 0.7812837848 0 0 0 0 0 
0.0532951174 0 0 0.9445840198 0 0 0.0021208628 0 0 0 
0 0 0 0.9730520695 0.0269479305 0 0 0 0 0 
0.1262759933 0 0.2478027183 0 0 0 0.6259212884 0 0 0 
0 0 0 0.1077826340 0 0 0 0 0 0.8922173660 
0 0 0 0 0 0 0 0.7999215276 0.1987300402 0.0013484322 
0 0 0.6464606761 0 0 0 0 0.0225069410 0.3310323829 0 
0 0 0 0.3504145754 0 0 0 0 0 0.6495854246 
0 0 0 0.7889336084 0.2110663916 0 0 0 0 0 
0 0 0 0.0394531719 0.9605468281 0 0 0 0 0 
0.0021037606 0 0 0.2261869260 0.7717093135 0 0 0 0 0 
0 0 0.4372685707 0.0127526494 0.3055824451 0 0.2443963348 0 0 0 
0 0 0 0.5561622635 0 0 0 0 0 0.4438377365 
0 0 0 0.4199558294 0 0 0 0 0 0.5800441706 
0 0 0.0291786977 0 0 0 0 0 0.9708213023 0 
0 0 0 0.0651706332 0.3203515985 0 0 0 0 0.6144777683 
0 0 0 0.4100104701 0 0 0 0 0 0.5899895299 
0.0008901377 0 0.0017101473 0.3606810452 0.6367186698 0 0 0 0 0 
0 0 0.3006528725 0.0095142161 0.1893703461 0 0 0 0.5004625654 0 
0 0 0 0.2712399059 0 0 0 0 0 0.7287600941 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.2736694977 0.2837963962 0.4425341061 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.6547187059 0 0 0 0 0.0027687981 0.3425124961 0 
0 0 0.0240068754 0.0034628462 0 0 0 0 0.9725302784 0 
0 0 0 0.3155837507 0.0829983029 0 0 0 0 0.6014179463 
0 0 0 0.3369726428 0.1045715976 0 0 0 0 0.5584557597 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.0022362604 0 0 0 0 0.3258805953 0.6718831442 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.7631141092 0 0 0 0.2295399327 0.0073459581 0 0 
0.0013458933 0 0.1998846100 0.0009980956 0.0023502365 0 0.7954211647 0 0 0 
0 0 0.1419291010 0 0 0 0 0.8580708990 0 0 
0 0 0 0 0 0 0 0.9198315465 0.0801684535 0 
0 0 0.1495705741 0.0098486180 0 0 0.8372852022 0.0032956057 0 0 
0.0021005916 0 0.3175316629 0 0.6803677455 0 0 0 0 0 
0.0408134228 0 0.2167422002 0 0.0034554413 0 0 0.5721175933 0.1668713426 0 
0.1425871684 0 0.4398692328 0 0 0 0 0.3371512452 0.0803923535 0 
0 0 0 0 0 0 0 0.7422708020 0.2577291980 0 
0 0 0.0029296875 0 0 0 0 0.9409226259 0.0561476866 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0.0361171271 0 0 0 0 0.9638828729 0 0 
0 0 0 0 0 0 0 0.7255706988 0.2744293012 0 
0 0 0 0 0 0 0 0.8928032933 0.1071967067 0 
0.0033234753 0 0 0 0.0461688643 0 0.1362162941 0.8142913663 0 0 
0.0038493768 0 0 0 0 0 0.6695164844 0.3266341387 0 0 
0 0 0 0 0.1108397017 0 0.6468772712 0.2398173347 0 0.0024656924 
0 0 0 0.0033222792 0 0 0 0 0 0.9966777208 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0.1254528256 0 0.1710085033 0.0174306769 0.3055776428 0 0.3805303514 
0.0020901233 0 0.0315811300 0 0.3380010882 0 0.6283276585 0 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0.0037710952 0.0320430465 0.2812518694 0 0.2210664912 0 0.2892494073 0 0.1726180903 
0 0.0029369097 0 0.1495478505 0 0.1533806360 0.0083667247 0.1594372617 0 0.5263306174 
0 0 0 0.3898376853 0 0 0 0 0 0.6101623147 
0 0 0 0.5403135684 0 0 0 0 0 0.4596864316 
0 0 0 0.0550030855 0 0 0 0 0 0.9449969145 
0.0009849751 0 0 0.8466721156 0 0 0.1523429093 0 0 0 
0.0019420936 0 0 0.9049062909 0 0.0659822554 0.0271693601 0 0 0 
0 0 0 0.8192451192 0 0 0 0 0 0.1807548808 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.0370866181 0.6998334819 0 0 0.0039062500 0 0 0.2591736500 
0 0 0 0.2025978230 0 0 0 0 0 0.7974021770 
0 0.0203248246 0 0.5875973849 0 0 0.0019929496 0 0 0.3900848409 
0 0.1011601905 0 0.4111465779 0 0.0612962302 0 0 0 0.4263970014 
0 0 0 1.0000000000 0 0 0 0 0 0 
0.0045126488 0 0.5693690308 0 0 0 0.3926727036 0 0.0334456168 0 
0 0 0.8953359687 0 0 0 0 0 0.1046640313 0 
0.0057002421 0 0.6970046041 0.0252872735 0.2048312421 0 0.0671766381 0 0 0 
0 0 0.0264172752 0.2085437165 0.5408725873 0 0.0594068693 0.1571570659 0 0.0076024859 
0 0 0 0.7608834470 0 0 0 0 0 0.2391165530 
0 0 0 0 0 0 1.0000000000 0 0 0 
0.0016902163 0 0 0.4131024401 0.2877870260 0 0.2974203175 0 0 0 
0.0025240658 0 0.2013284472 0 0.0312288566 0 0.7649186303 0 0 0 
0.0015636965 0 0.0284163240 0.0918845515 0.8013456157 0 0.0748040173 0.0019857950 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0.0781805269 0.8802427373 0 0 0 0 0.0415767358 
0.0025067033 0 0 0.1625011174 0.4756165725 0 0.3593756067 0 0 0 
0.0023703933 0 0.1300848889 0 0.8218769558 0 0.0456677620 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0.9944713881 0 0 0 0 0.0055286119 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0.0224656712 0 0 0 0.9775343288 0 0 0 
0 0 0.3926222776 0 0 0 0 0 0.6073777224 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0.1149467692 0 0.8607266388 0 0 0 0 0 0.0243265920 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 0 0 0 0.3973299248 0.6026700752 0 
0 0 0 0.2232207361 0 0 0 0 0 0.7767792639 
0 0 0 0 0 0 1.0000000000 0 0 0 
0.0109562293 0 0 0.2078007876 0.7779094530 0 0 0 0.0033335301 0 
0.0025843872 0 0 0 0 0 0.9448181776 0 0.0525974352 0 
0 0 0.1108181921 0 0 0 0 0 0.8891818079 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0.8488670048 0.1511329952 0 0 
0.0025506387 0 0.0017944038 0.1779025380 0.8177524195 0 0 0 0 0 
0 0 0 0 0 0 0.8150557007 0.1849442993 0 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0 0.0420879936 0.8674280915 0 0 0 0.0154902903 0.0749936246 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0 0.0376403704 0.9623596296 0 0 0 0 0 
0.0037237777 0 0.1804465870 0 0 0 0.4669141805 0.2649306255 0.0839848294 0 
0 0 0 0.1580160358 0.1234105005 0 0 0 0 0.7185734637 
0 0 0 0 0 0 0.0001563499 0.9998436501 0 0 
0.2001146191 0 0.4665289184 0 0.3167940527 0 0 0 0.0165624098 0 
0 0 0 0 0 0.1745735947 0.6217683077 0.2036580976 0 0 
0 0 0 0.1210773898 0.8789226102 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0.0061832490 0.8628000748 0 0 0 0 0.1310166762 
0 0 0 0.0076825220 0.7219834082 0 0 0 0 0.2703340698 
0 0 0 0 0.9703246010 0 0 0 0 0.0296753990 
0.6716840064 0 0.3181333743 0 0 0 0 0 0.0101826193 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0.9995117188 0 0.0004882813 0 0 0 
0.0937025342 0 0 0.0440533438 0.8399722805 0 0.0204175057 0.0018543358 0 0 
0.2185891151 0 0.0046377694 0 0.6858624557 0 0 0 0.0909106598 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.1448486661 0 0 0.1632247844 0.6919265495 0 0 0 0 0 
0.9858518229 0 0 0 0.0141481771 0 0 0 0 0 
0.6037680314 0 0.0071362440 0 0.1512997748 0 0 0 0.2377959498 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0.9070904290 0 0 0 0 0 0 0 0.0929095710 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.1428265821 0.0015192493 0.7528156945 0 0 0 0.1028384741 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.8272332210 0 0 0 0.1715615771 0 0 0 0.0012052019 0 
0 0 0 0.0025156882 0.7760478968 0 0 0 0 0.2214364149 
0 0 0.0527551831 0 0 0 0 0 0.9472448169 0 
0 0 0 0 0.9990234375 0 0 0 0 0.0009765625 
0 0 0.7851662680 0 0.2148337320 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0.0071262298 0 0 0 0.9928737702 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.0009744565 0 0.5952277514 0 0.4037977921 0 0 0 0 0 
0 0 0.3894654615 0 0.6105345385 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0.0019470046 0 0.4890994010 0 0.4353937444 0 0.0609616133 0.0125982367 0 0 
0 0 0 0.0814845773 0.9185154227 0 0 0 0 0 
0.0041194618 0 0 0 0.8190440454 0 0.0303419715 0.1464945213 0 0 
0 0 0.8089237993 0.0023021271 0.1887740736 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0.0039544345 0.5249753167 0 0 0 0 0.4710702488 
0 0 0.6324134764 0 0.1842991893 0 0 0.1832873343 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0.0007626962 0.9730632889 0 0 0 0 0.0261740148 
0.7682666614 0 0.0019165060 0 0.0448796111 0 0 0 0.1849372214 0 
0 0 0.0083827365 0 0.9916172635 0 0 0 0 0 
0.4126571417 0 0.0100644549 0 0.5112294888 0 0 0 0.0660489146 0 
0 0 0.0081241485 0 0.8606996921 0 0 0.1311761595 0 0 
0 0 0 0.0061478449 0.9138969085 0 0 0 0 0.0799552465 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.0038626171 0 0 0 0.8549778658 0 0.1411595170 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.1416910984 0 0.8583089016 0 0 0 0 0 
0 0 0.8919179475 0 0.1080820525 0 0 0 0 0 
0 0 0 0.0031387332 0.5933493579 0 0 0 0 0.4035119089 
0 0 0.1519806668 0 0.0348973962 0 0.0560641186 0.5462105576 0.2108472608 0 
